1667,0.009246179
1668,0.009246175
1669,0.009246179
1670,0.009246175
1671,0.009246179
1672,0.009246175
1673,0.009246179
1674,0.009246175
1675,0.009246179
1676,0.009246175
1677,0.009246179
1678,0.009246175
1679,0.009246179
1680,0.009246175
1681,0.009246179
1682,0.009246175
1683,0.009246179
1684,0.009246175
1685,0.009246179
1686,0.009246175
1687,0.009246179
1688,0.009246175
1689,0.009246179
1690,0.009246175
1691,0.009246179
1692,0.009246175
1693,0.009246179
1694,0.009246175
1695,0.009246179
1696,0.009246175
1697,0.009246179
1698,0.009246175
1699,0.009246179
1700,0.009246175
1701,0.009246179
1702,0.009246175
1703,0.009246179
1704,0.009246175
1705,0.009246179
1706,0.009246175
1707,0.009246179
1708,0.009246175
1709,0.009246179
1710,0.009246175
1711,0.009246179
1712,0.009246175
1713,0.009246179
1714,0.009246175
1715,0.009246179
1716,0.009246175
1717,0.009246179
1718,0.009246175
1719,0.009246179
1720,0.009246175
1721,0.009246179
1722,0.009246175
1723,0.009246179
1724,0.009246175
1725,0.009246179
1726,0.009246175
1727,0.009246179
1728,0.009246175
1729,0.009246179
1730,0.009246175
1731,0.009246179
1732,0.009246175
1733,0.009246179
1734,0.009246175
1735,0.009246179
1736,0.009246175
1737,0.009246179
1738,0.009246175
1739,0.009246179
1740,0.009246175
1741,0.009246179
1742,0.009246175
1743,0.009246179
1744,0.009246175
1745,0.009246179
1746,0.009246175
1747,0.009246179
1748,0.009246175
1749,0.009246179
1750,0.009246175
1751,0.009246179
1752,0.009246175
1753,0.009246179
1754,0.009246175
1755,0.009246179
1756,0.009246175
1757,0.009246179
1758,0.009246175
1759,0.009246179
1760,0.009246175
1761,0.009246179
1762,0.009246175
1763,0.009246179
1764,0.009246175
1765,0.009246179
1766,0.009246175
1767,0.009246179
1768,0.009246175
1769,0.009246179
1770,0.009246175
1771,0.009246179
1772,0.009246175
1773,0.009246179
1774,0.009246175
1775,0.009246179
1776,0.009246175
1777,0.009246179
1778,0.009246175
1779,0.009246179
1780,0.009246175
1781,0.009246179
1782,0.009246175
1783,0.009246179
1784,0.009246175
1785,0.009246179
1786,0.009246175
1787,0.009246179
1788,0.009246175
1789,0.009246179
1790,0.009246175
1791,0.009246179
1792,0.009246175
1793,0.009246179
1794,0.009246175
1795,0.009246179
1796,0.009246175
1797,0.009246179
1798,0.009246175
1799,0.009246179
1800,0.009246175
1801,0.009246179
1802,0.009246175
1803,0.009246179
1804,0.009246175
1805,0.009246179
1806,0.009246175
1807,0.009246179
1808,0.009246175
1809,0.009246179
1810,0.009246175
1811,0.009246179
1812,0.009246175
1813,0.009246179
1814,0.009246175
1815,0.009246179
1816,0.009246175
1817,0.009246179
1818,0.009246175
1819,0.009246179
1820,0.009246175
1821,0.009246179
1822,0.009246175
1823,0.009246179
1824,0.009246175
1825,0.009246179
1826,0.009246175
1827,0.009246179
1828,0.009246175
1829,0.009246179
1830,0.009246175
1831,0.009246179
1832,0.009246175
1833,0.009246179
1834,0.009246175
1835,0.009246179
1836,0.009246175
1837,0.009246179
1838,0.009246175
1839,0.009246179
1840,0.009246175
1841,0.009246179
1842,0.009246175
1843,0.009246179
1844,0.009246175
1845,0.009246179
1846,0.009246175
1847,0.009246179
1848,0.009246175
1849,0.009246179
1850,0.009246175
1851,0.009246179
1852,0.009246175
1853,0.009246179
1854,0.009246175
1855,0.009246179
1856,0.009246175
1857,0.009246179
1858,0.009246175
1859,0.009246179
1860,0.009246175
1861,0.009246179
1862,0.009246175
1863,0.009246179
1864,0.009246175
1865,0.009246179
1866,0.009246175
1867,0.009246179
1868,0.009246175
1869,0.009246179
1870,0.009246175
1871,0.009246179
1872,0.009246175
1873,0.009246179
1874,0.009246175
1875,0.009246179
1876,0.009246175
1877,0.009246179
1878,0.009246175
1879,0.009246179
1880,0.009246175
1881,0.009246179
1882,0.009246175
1883,0.009246179
1884,0.009246175
1885,0.009246179
1886,0.009246175
1887,0.009246179
1888,0.009246175
1889,0.009246179
1890,0.009246175
1891,0.009246179
1892,0.009246175
1893,0.009246179
1894,0.009246175
1895,0.009246179
1896,0.009246175
1897,0.009246179
1898,0.009246175
1899,0.009246179
1900,0.009246175
1901,0.009246179
1902,0.009246175
1903,0.009246179
1904,0.009246175
1905,0.009246179
1906,0.009246175
1907,0.009246179
1908,0.009246175
1909,0.009246179
1910,0.009246175
1911,0.009246179
1912,0.009246175
1913,0.009246179
1914,0.009246175
1915,0.009246179
1916,0.009246175
1917,0.009246179
1918,0.009246175
1919,0.009246179
1920,0.009246175
1921,0.009246179
1922,0.009246175
1923,0.009246179
1924,0.009246175
1925,0.009246179
1926,0.009246175
1927,0.009246179
1928,0.009246175
1929,0.009246179
1930,0.009246175
1931,0.009246179
1932,0.009246175
1933,0.009246179
1934,0.009246175
1935,0.009246179
1936,0.009246175
1937,0.009246179
1938,0.009246175
1939,0.009246179
1940,0.009246175
1941,0.009246179
1942,0.009246175
1943,0.009246179
1944,0.009246175
1945,0.009246179
1946,0.009246175
1947,0.009246179
1948,0.009246175
1949,0.009246179
1950,0.009246175
1951,0.009246179
1952,0.009246175
1953,0.009246179
1954,0.009246175
1955,0.009246179
1956,0.009246175
1957,0.009246179
1958,0.009246175
1959,0.009246179
1960,0.009246175
1961,0.009246179
1962,0.009246175
1963,0.009246179
1964,0.009246175
1965,0.009246179
1966,0.009246175
1967,0.009246179
1968,0.009246175
1969,0.009246179
1970,0.009246175
1971,0.009246179
1972,0.009246175
1973,0.009246179
1974,0.009246175
1975,0.009246179
1976,0.009246175
1977,0.009246179
1978,0.009246175
1979,0.009246179
1980,0.009246175
1981,0.009246179
1982,0.009246175
1983,0.009246179
1984,0.009246175
1985,0.009246179
1986,0.009246175
1987,0.009246179
1988,0.009246175
1989,0.009246179
1990,0.009246175
1991,0.009246179
1992,0.009246175
1993,0.009246179
1994,0.009246175
1995,0.009246179
1996,0.009246175
1997,0.009246179
1998,0.009246175
1999,0.009246179
2000,0.009246175
